[2022/06/08 09:50:46.900 -05:00] [INFO] [client.go:378] ["[pd] create pd client with endpoints"] [pd-address="[10.10.1.4:2379]"]
[2022/06/08 09:50:46.906 -05:00] [INFO] [base_client.go:350] ["[pd] switch leader"] [new-leader=http://10.10.1.4:2379] [old-leader=]
[2022/06/08 09:50:46.906 -05:00] [INFO] [base_client.go:105] ["[pd] init cluster id"] [cluster-id=7106870844986743687]
[2022/06/08 09:50:46.906 -05:00] [INFO] [client.go:673] ["[pd] tso dispatcher created"] [dc-location=global]
***************** properties *****************
"tikv.type"="raw"
"threadcount"="5"
"readmodifywriteproportion"="0.5"
"updateproportion"="0"
"dotransactions"="true"
"operationcount"="1000000"
"insertproportion"="0"
"debug.pprof"=":6060"
"readallfields"="true"
"workload"="core"
"tikv.batchsize"="128"
"readproportion"="0.5"
"requestdistribution"="uniform"
"tikv.pd"="10.10.1.4:2379"
"tikv.conncount"="128"
"recordcount"="1000000"
"scanproportion"="0"
"verbose"="false"
**********************************************
UPDATE - Takes(s): 399.9, Count: 158967, OPS: 397.5, Avg(us): 8660, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 14000, 99.99th(us): 39000
READ   - Takes(s): 410.0, Count: 325101, OPS: 793.0, Avg(us): 1941, Min(us): 1095, Max(us): 175940, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 409.9, Count: 162856, OPS: 397.3, Avg(us): 10635, Min(us): 8382, Max(us): 203906, 99th(us): 13000, 99.9th(us): 24000, 99.99th(us): 53000
UPDATE - Takes(s): 409.9, Count: 162856, OPS: 397.3, Avg(us): 8665, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 18000, 99.99th(us): 40000
READ   - Takes(s): 420.0, Count: 333014, OPS: 793.0, Avg(us): 1941, Min(us): 1095, Max(us): 175940, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 419.9, Count: 166829, OPS: 397.3, Avg(us): 10635, Min(us): 8382, Max(us): 203906, 99th(us): 13000, 99.9th(us): 23000, 99.99th(us): 53000
UPDATE - Takes(s): 419.9, Count: 166830, OPS: 397.3, Avg(us): 8664, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 17000, 99.99th(us): 40000
READ   - Takes(s): 430.0, Count: 341011, OPS: 793.1, Avg(us): 1941, Min(us): 1095, Max(us): 175940, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 429.9, Count: 170798, OPS: 397.3, Avg(us): 10634, Min(us): 8382, Max(us): 203906, 99th(us): 13000, 99.9th(us): 23000, 99.99th(us): 53000
UPDATE - Takes(s): 429.9, Count: 170798, OPS: 397.3, Avg(us): 8663, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 17000, 99.99th(us): 40000
READ   - Takes(s): 440.0, Count: 348986, OPS: 793.2, Avg(us): 1942, Min(us): 1095, Max(us): 175940, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 439.9, Count: 174754, OPS: 397.3, Avg(us): 10634, Min(us): 8382, Max(us): 203906, 99th(us): 13000, 99.9th(us): 23000, 99.99th(us): 53000
UPDATE - Takes(s): 439.9, Count: 174754, OPS: 397.3, Avg(us): 8663, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 17000, 99.99th(us): 40000
READ   - Takes(s): 450.0, Count: 356943, OPS: 793.3, Avg(us): 1942, Min(us): 1095, Max(us): 175940, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 449.9, Count: 178738, OPS: 397.3, Avg(us): 10633, Min(us): 8382, Max(us): 203906, 99th(us): 13000, 99.9th(us): 23000, 99.99th(us): 53000
UPDATE - Takes(s): 449.9, Count: 178738, OPS: 397.3, Avg(us): 8661, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 17000, 99.99th(us): 40000
READ   - Takes(s): 460.0, Count: 364923, OPS: 793.4, Avg(us): 1942, Min(us): 1095, Max(us): 175940, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 459.9, Count: 182717, OPS: 397.3, Avg(us): 10632, Min(us): 8382, Max(us): 203906, 99th(us): 13000, 99.9th(us): 23000, 99.99th(us): 50000
UPDATE - Takes(s): 459.9, Count: 182717, OPS: 397.3, Avg(us): 8661, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 16000, 99.99th(us): 39000
READ   - Takes(s): 470.0, Count: 372899, OPS: 793.5, Avg(us): 1942, Min(us): 1095, Max(us): 175940, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 469.9, Count: 186696, OPS: 397.3, Avg(us): 10631, Min(us): 8382, Max(us): 203906, 99th(us): 13000, 99.9th(us): 23000, 99.99th(us): 50000
UPDATE - Takes(s): 469.9, Count: 186696, OPS: 397.3, Avg(us): 8660, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 16000, 99.99th(us): 39000
READ   - Takes(s): 480.0, Count: 380840, OPS: 793.5, Avg(us): 1942, Min(us): 1095, Max(us): 175940, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 479.9, Count: 190664, OPS: 397.3, Avg(us): 10631, Min(us): 8382, Max(us): 203906, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 47000
UPDATE - Takes(s): 479.9, Count: 190664, OPS: 397.3, Avg(us): 8660, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 16000, 99.99th(us): 39000
READ   - Takes(s): 490.0, Count: 388734, OPS: 793.4, Avg(us): 1942, Min(us): 1095, Max(us): 175940, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 489.9, Count: 194647, OPS: 397.3, Avg(us): 10631, Min(us): 8382, Max(us): 203906, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 47000
UPDATE - Takes(s): 489.9, Count: 194647, OPS: 397.3, Avg(us): 8659, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 16000, 99.99th(us): 39000
READ   - Takes(s): 500.0, Count: 396704, OPS: 793.5, Avg(us): 1942, Min(us): 1095, Max(us): 175940, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 499.9, Count: 198607, OPS: 397.3, Avg(us): 10631, Min(us): 8382, Max(us): 203906, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 47000
UPDATE - Takes(s): 499.9, Count: 198607, OPS: 397.3, Avg(us): 8659, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 16000, 99.99th(us): 39000
READ   - Takes(s): 510.0, Count: 404654, OPS: 793.5, Avg(us): 1942, Min(us): 1095, Max(us): 175940, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 509.9, Count: 202575, OPS: 397.3, Avg(us): 10631, Min(us): 8382, Max(us): 203906, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 46000
UPDATE - Takes(s): 509.9, Count: 202576, OPS: 397.3, Avg(us): 8659, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 16000, 99.99th(us): 38000
READ   - Takes(s): 520.0, Count: 412555, OPS: 793.4, Avg(us): 1942, Min(us): 1095, Max(us): 175940, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 519.9, Count: 206567, OPS: 397.3, Avg(us): 10631, Min(us): 8382, Max(us): 203906, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 46000
UPDATE - Takes(s): 519.9, Count: 206567, OPS: 397.3, Avg(us): 8659, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 16000, 99.99th(us): 38000
READ   - Takes(s): 530.0, Count: 420449, OPS: 793.4, Avg(us): 1942, Min(us): 1095, Max(us): 175940, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 529.9, Count: 210545, OPS: 397.3, Avg(us): 10631, Min(us): 8382, Max(us): 203906, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 43000
UPDATE - Takes(s): 529.9, Count: 210545, OPS: 397.3, Avg(us): 8660, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 16000, 99.99th(us): 35000
READ   - Takes(s): 540.0, Count: 428336, OPS: 793.3, Avg(us): 1942, Min(us): 1095, Max(us): 175940, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 539.9, Count: 214506, OPS: 397.3, Avg(us): 10632, Min(us): 8382, Max(us): 203906, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 43000
UPDATE - Takes(s): 539.9, Count: 214506, OPS: 397.3, Avg(us): 8660, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 16000, 99.99th(us): 38000
READ   - Takes(s): 550.0, Count: 436294, OPS: 793.3, Avg(us): 1942, Min(us): 1095, Max(us): 175940, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 549.9, Count: 218478, OPS: 397.3, Avg(us): 10631, Min(us): 8382, Max(us): 203906, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 42000
UPDATE - Takes(s): 549.9, Count: 218479, OPS: 397.3, Avg(us): 8660, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 16000, 99.99th(us): 38000
READ   - Takes(s): 560.0, Count: 444224, OPS: 793.3, Avg(us): 1942, Min(us): 1095, Max(us): 175940, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 559.9, Count: 222485, OPS: 397.4, Avg(us): 10631, Min(us): 8382, Max(us): 203906, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 42000
UPDATE - Takes(s): 559.9, Count: 222485, OPS: 397.4, Avg(us): 8659, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 16000, 99.99th(us): 35000
READ   - Takes(s): 570.0, Count: 452127, OPS: 793.3, Avg(us): 1941, Min(us): 1095, Max(us): 175940, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 569.9, Count: 226482, OPS: 397.4, Avg(us): 10630, Min(us): 8382, Max(us): 203906, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 42000
UPDATE - Takes(s): 569.9, Count: 226482, OPS: 397.4, Avg(us): 8659, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 15000, 99.99th(us): 35000
READ   - Takes(s): 580.0, Count: 460031, OPS: 793.2, Avg(us): 1941, Min(us): 1095, Max(us): 175940, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 579.9, Count: 230453, OPS: 397.4, Avg(us): 10630, Min(us): 8382, Max(us): 203906, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 42000
UPDATE - Takes(s): 579.9, Count: 230453, OPS: 397.4, Avg(us): 8659, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 15000, 99.99th(us): 35000
READ   - Takes(s): 590.0, Count: 467863, OPS: 793.0, Avg(us): 1942, Min(us): 1095, Max(us): 175940, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 589.9, Count: 234448, OPS: 397.4, Avg(us): 10630, Min(us): 8382, Max(us): 203906, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 42000
UPDATE - Takes(s): 589.9, Count: 234448, OPS: 397.4, Avg(us): 8659, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 15000, 99.99th(us): 35000
READ   - Takes(s): 600.0, Count: 475850, OPS: 793.1, Avg(us): 1942, Min(us): 1095, Max(us): 175940, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 599.9, Count: 238415, OPS: 397.4, Avg(us): 10630, Min(us): 8382, Max(us): 203906, 99th(us): 13000, 99.9th(us): 21000, 99.99th(us): 42000
UPDATE - Takes(s): 599.9, Count: 238415, OPS: 397.4, Avg(us): 8659, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 15000, 99.99th(us): 35000
READ   - Takes(s): 610.0, Count: 483787, OPS: 793.2, Avg(us): 1942, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 609.9, Count: 242382, OPS: 397.4, Avg(us): 10630, Min(us): 8382, Max(us): 203906, 99th(us): 13000, 99.9th(us): 21000, 99.99th(us): 41000
UPDATE - Takes(s): 609.9, Count: 242382, OPS: 397.4, Avg(us): 8659, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 15000, 99.99th(us): 35000
READ   - Takes(s): 620.0, Count: 491675, OPS: 793.1, Avg(us): 1942, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 619.9, Count: 246375, OPS: 397.5, Avg(us): 10630, Min(us): 8382, Max(us): 203906, 99th(us): 13000, 99.9th(us): 21000, 99.99th(us): 41000
UPDATE - Takes(s): 619.9, Count: 246375, OPS: 397.5, Avg(us): 8659, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 15000, 99.99th(us): 35000
READ   - Takes(s): 630.0, Count: 499760, OPS: 793.3, Avg(us): 1942, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 629.9, Count: 250314, OPS: 397.4, Avg(us): 10630, Min(us): 8382, Max(us): 203906, 99th(us): 13000, 99.9th(us): 21000, 99.99th(us): 41000
UPDATE - Takes(s): 629.9, Count: 250315, OPS: 397.4, Avg(us): 8659, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 15000, 99.99th(us): 35000
READ   - Takes(s): 640.0, Count: 507706, OPS: 793.3, Avg(us): 1941, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 639.9, Count: 254310, OPS: 397.4, Avg(us): 10629, Min(us): 8326, Max(us): 203906, 99th(us): 13000, 99.9th(us): 21000, 99.99th(us): 41000
UPDATE - Takes(s): 639.9, Count: 254310, OPS: 397.4, Avg(us): 8658, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 15000, 99.99th(us): 35000
READ   - Takes(s): 650.0, Count: 515701, OPS: 793.4, Avg(us): 1941, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 649.9, Count: 258282, OPS: 397.4, Avg(us): 10629, Min(us): 8326, Max(us): 203906, 99th(us): 13000, 99.9th(us): 21000, 99.99th(us): 41000
UPDATE - Takes(s): 649.9, Count: 258282, OPS: 397.4, Avg(us): 8658, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 15000, 99.99th(us): 35000
READ   - Takes(s): 660.0, Count: 523712, OPS: 793.6, Avg(us): 1941, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 659.9, Count: 262235, OPS: 397.4, Avg(us): 10629, Min(us): 8326, Max(us): 203906, 99th(us): 13000, 99.9th(us): 21000, 99.99th(us): 41000
UPDATE - Takes(s): 659.9, Count: 262235, OPS: 397.4, Avg(us): 8658, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 14000, 99.99th(us): 35000
READ   - Takes(s): 670.0, Count: 531684, OPS: 793.6, Avg(us): 1941, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 669.9, Count: 266214, OPS: 397.4, Avg(us): 10629, Min(us): 8326, Max(us): 203906, 99th(us): 13000, 99.9th(us): 21000, 99.99th(us): 41000
UPDATE - Takes(s): 669.9, Count: 266214, OPS: 397.4, Avg(us): 8658, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 14000, 99.99th(us): 35000
READ   - Takes(s): 680.0, Count: 539675, OPS: 793.7, Avg(us): 1941, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 679.9, Count: 270198, OPS: 397.4, Avg(us): 10628, Min(us): 8326, Max(us): 203906, 99th(us): 13000, 99.9th(us): 21000, 99.99th(us): 40000
UPDATE - Takes(s): 679.9, Count: 270198, OPS: 397.4, Avg(us): 8657, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 14000, 99.99th(us): 33000
READ   - Takes(s): 690.0, Count: 547614, OPS: 793.7, Avg(us): 1941, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 689.9, Count: 274160, OPS: 397.4, Avg(us): 10629, Min(us): 8326, Max(us): 203906, 99th(us): 13000, 99.9th(us): 21000, 99.99th(us): 40000
UPDATE - Takes(s): 689.9, Count: 274161, OPS: 397.4, Avg(us): 8658, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 14000, 99.99th(us): 33000
READ   - Takes(s): 700.0, Count: 555407, OPS: 793.5, Avg(us): 1941, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 699.9, Count: 278019, OPS: 397.2, Avg(us): 10633, Min(us): 8326, Max(us): 203906, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 46000
UPDATE - Takes(s): 699.9, Count: 278020, OPS: 397.2, Avg(us): 8662, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 16000, 99.99th(us): 39000
READ   - Takes(s): 710.0, Count: 563345, OPS: 793.5, Avg(us): 1942, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 709.9, Count: 281962, OPS: 397.2, Avg(us): 10633, Min(us): 8326, Max(us): 203906, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 44000
UPDATE - Takes(s): 709.9, Count: 281962, OPS: 397.2, Avg(us): 8662, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 16000, 99.99th(us): 39000
READ   - Takes(s): 720.0, Count: 571298, OPS: 793.5, Avg(us): 1942, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 719.9, Count: 285902, OPS: 397.1, Avg(us): 10634, Min(us): 8326, Max(us): 203906, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 44000
UPDATE - Takes(s): 719.9, Count: 285902, OPS: 397.1, Avg(us): 8662, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 16000, 99.99th(us): 39000
READ   - Takes(s): 730.0, Count: 579153, OPS: 793.4, Avg(us): 1942, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 729.9, Count: 289885, OPS: 397.2, Avg(us): 10633, Min(us): 8326, Max(us): 203906, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 44000
UPDATE - Takes(s): 729.9, Count: 289885, OPS: 397.2, Avg(us): 8662, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 16000, 99.99th(us): 39000
READ   - Takes(s): 740.0, Count: 587025, OPS: 793.3, Avg(us): 1943, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 739.9, Count: 293864, OPS: 397.2, Avg(us): 10633, Min(us): 8326, Max(us): 203906, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 43000
UPDATE - Takes(s): 739.9, Count: 293864, OPS: 397.2, Avg(us): 8661, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 16000, 99.99th(us): 38000
READ   - Takes(s): 750.0, Count: 594995, OPS: 793.4, Avg(us): 1943, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 749.9, Count: 297830, OPS: 397.2, Avg(us): 10633, Min(us): 8326, Max(us): 203906, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 43000
UPDATE - Takes(s): 749.9, Count: 297830, OPS: 397.2, Avg(us): 8661, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 16000, 99.99th(us): 38000
READ   - Takes(s): 760.0, Count: 603009, OPS: 793.5, Avg(us): 1943, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 759.9, Count: 301790, OPS: 397.2, Avg(us): 10633, Min(us): 8326, Max(us): 203906, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 43000
UPDATE - Takes(s): 759.9, Count: 301790, OPS: 397.2, Avg(us): 8660, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 16000, 99.99th(us): 38000
READ   - Takes(s): 770.0, Count: 611073, OPS: 793.6, Avg(us): 1943, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 769.9, Count: 305734, OPS: 397.1, Avg(us): 10633, Min(us): 8326, Max(us): 203906, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 43000
UPDATE - Takes(s): 769.9, Count: 305734, OPS: 397.1, Avg(us): 8660, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 15000, 99.99th(us): 38000
READ   - Takes(s): 780.0, Count: 618966, OPS: 793.6, Avg(us): 1943, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 779.9, Count: 309711, OPS: 397.1, Avg(us): 10633, Min(us): 8326, Max(us): 203906, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 43000
UPDATE - Takes(s): 779.9, Count: 309711, OPS: 397.1, Avg(us): 8660, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 15000, 99.99th(us): 38000
READ   - Takes(s): 790.0, Count: 626980, OPS: 793.7, Avg(us): 1943, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 789.9, Count: 313659, OPS: 397.1, Avg(us): 10633, Min(us): 8326, Max(us): 203906, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 42000
UPDATE - Takes(s): 789.9, Count: 313660, OPS: 397.1, Avg(us): 8660, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 15000, 99.99th(us): 36000
READ   - Takes(s): 800.0, Count: 634905, OPS: 793.7, Avg(us): 1943, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 799.9, Count: 317650, OPS: 397.1, Avg(us): 10632, Min(us): 8326, Max(us): 203906, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 42000
UPDATE - Takes(s): 799.9, Count: 317650, OPS: 397.1, Avg(us): 8660, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 15000, 99.99th(us): 36000
READ   - Takes(s): 810.0, Count: 642836, OPS: 793.7, Avg(us): 1943, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 809.9, Count: 321631, OPS: 397.1, Avg(us): 10632, Min(us): 8326, Max(us): 203906, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 42000
UPDATE - Takes(s): 809.9, Count: 321631, OPS: 397.1, Avg(us): 8660, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 15000, 99.99th(us): 36000
READ   - Takes(s): 820.0, Count: 650737, OPS: 793.6, Avg(us): 1943, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 819.9, Count: 325621, OPS: 397.2, Avg(us): 10632, Min(us): 8326, Max(us): 203906, 99th(us): 13000, 99.9th(us): 21000, 99.99th(us): 42000
UPDATE - Takes(s): 819.9, Count: 325621, OPS: 397.2, Avg(us): 8660, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 15000, 99.99th(us): 35000
READ   - Takes(s): 830.0, Count: 658627, OPS: 793.6, Avg(us): 1943, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 829.9, Count: 329613, OPS: 397.2, Avg(us): 10632, Min(us): 8326, Max(us): 203906, 99th(us): 13000, 99.9th(us): 21000, 99.99th(us): 42000
UPDATE - Takes(s): 829.9, Count: 329613, OPS: 397.2, Avg(us): 8659, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 15000, 99.99th(us): 36000
READ   - Takes(s): 840.0, Count: 666673, OPS: 793.7, Avg(us): 1943, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 839.9, Count: 333565, OPS: 397.2, Avg(us): 10632, Min(us): 8326, Max(us): 203906, 99th(us): 13000, 99.9th(us): 21000, 99.99th(us): 41000
UPDATE - Takes(s): 839.9, Count: 333565, OPS: 397.2, Avg(us): 8659, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 15000, 99.99th(us): 35000
READ   - Takes(s): 850.0, Count: 674643, OPS: 793.7, Avg(us): 1943, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 849.9, Count: 337557, OPS: 397.2, Avg(us): 10631, Min(us): 8326, Max(us): 203906, 99th(us): 13000, 99.9th(us): 21000, 99.99th(us): 41000
UPDATE - Takes(s): 849.9, Count: 337557, OPS: 397.2, Avg(us): 8659, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 15000, 99.99th(us): 35000
READ   - Takes(s): 860.0, Count: 682516, OPS: 793.7, Avg(us): 1943, Min(us): 803, Max(us): 175940, 99th(us): 3000, 99.9th(us): 3000, 99.99th(us): 18000
READ_MODIFY_WRITE - Takes(s): 859.9, Count: 341542, OPS: 397.2, Avg(us): 10631, Min(us): 8326, Max(us): 203906, 99th(us): 13000, 99.9th(us): 21000, 99.99th(us): 41000
UPDATE - Takes(s): 859.9, Count: 341542, OPS: 397.2, Avg(us): 8659, Min(us): 6563, Max(us): 202066, 99th(us): 11000, 99.9th(us): 15000, 99.99th(us): 35000
