[2022/06/14 09:27:43.014 -05:00] [INFO] [client.go:378] ["[pd] create pd client with endpoints"] [pd-address="[10.10.1.4:2379]"]
[2022/06/14 09:27:43.021 -05:00] [INFO] [base_client.go:350] ["[pd] switch leader"] [new-leader=http://10.10.1.4:2379] [old-leader=]
[2022/06/14 09:27:43.022 -05:00] [INFO] [base_client.go:105] ["[pd] init cluster id"] [cluster-id=7109098743993446750]
[2022/06/14 09:27:43.022 -05:00] [INFO] [client.go:673] ["[pd] tso dispatcher created"] [dc-location=global]
***************** properties *****************
"readproportion"="0.5"
"dropdata"="false"
"tikv.conncount"="128"
"recordcount"="1000000"
"requestdistribution"="uniform"
"tikv.batchsize"="128"
"updateproportion"="0.5"
"tikv.type"="raw"
"dotransactions"="false"
"readallfields"="true"
"threadcount"="5"
"workload"="core"
"verbose"="false"
"insertproportion"="0"
"debug.pprof"=":6060"
"scanproportion"="0"
"tikv.pd"="10.10.1.4:2379"
"operationcount"="1000000"
**********************************************
INSERT - Takes(s): 559.9, Count: 345177, OPS: 616.5, Avg(us): 8036, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 569.9, Count: 351364, OPS: 616.5, Avg(us): 8035, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 579.9, Count: 357558, OPS: 616.6, Avg(us): 8034, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 589.9, Count: 363560, OPS: 616.3, Avg(us): 8038, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 599.9, Count: 369678, OPS: 616.2, Avg(us): 8039, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 609.9, Count: 375866, OPS: 616.3, Avg(us): 8038, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 619.9, Count: 381986, OPS: 616.2, Avg(us): 8039, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 629.9, Count: 388122, OPS: 616.2, Avg(us): 8040, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 639.9, Count: 394276, OPS: 616.2, Avg(us): 8040, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
INSERT - Takes(s): 649.9, Count: 400413, OPS: 616.1, Avg(us): 8040, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
