[2022/06/06 14:41:50.984 -05:00] [INFO] [client.go:378] ["[pd] create pd client with endpoints"] [pd-address="[10.10.1.4:2379]"]
[2022/06/06 14:41:50.990 -05:00] [INFO] [base_client.go:350] ["[pd] switch leader"] [new-leader=http://10.10.1.4:2379] [old-leader=]
[2022/06/06 14:41:50.990 -05:00] [INFO] [base_client.go:105] ["[pd] init cluster id"] [cluster-id=7106192817000404639]
[2022/06/06 14:41:50.990 -05:00] [INFO] [client.go:673] ["[pd] tso dispatcher created"] [dc-location=global]
***************** properties *****************
"scanproportion"="0"
"tikv.conncount"="128"
"threadcount"="5"
"tikv.pd"="10.10.1.4:2379"
"insertproportion"="0"
"requestdistribution"="uniform"
"workload"="core"
"operationcount"="1000000"
"dotransactions"="true"
"updateproportion"="0"
"recordcount"="1000000"
"tikv.batchsize"="128"
"readallfields"="true"
"readmodifywriteproportion"="0.5"
"readproportion"="0.5"
"tikv.type"="raw"
"verbose"="false"
"debug.pprof"=":6060"
**********************************************
READ   - Takes(s): 340.0, Count: 266619, OPS: 784.3, Avg(us): 1969, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 339.8, Count: 133281, OPS: 392.2, Avg(us): 10762, Min(us): 7948, Max(us): 135594, 99th(us): 14000, 99.9th(us): 23000, 99.99th(us): 41000
UPDATE - Takes(s): 339.9, Count: 133281, OPS: 392.2, Avg(us): 8768, Min(us): 6085, Max(us): 133462, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 37000
READ   - Takes(s): 350.0, Count: 274404, OPS: 784.1, Avg(us): 1970, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 349.8, Count: 137176, OPS: 392.1, Avg(us): 10763, Min(us): 7948, Max(us): 135594, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 41000
UPDATE - Takes(s): 349.9, Count: 137176, OPS: 392.1, Avg(us): 8767, Min(us): 6085, Max(us): 133462, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 36000
READ   - Takes(s): 360.0, Count: 282192, OPS: 784.0, Avg(us): 1971, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 359.8, Count: 141111, OPS: 392.1, Avg(us): 10762, Min(us): 7948, Max(us): 135594, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 40000
UPDATE - Takes(s): 359.8, Count: 141111, OPS: 392.1, Avg(us): 8765, Min(us): 6085, Max(us): 133462, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 36000
READ   - Takes(s): 370.0, Count: 289989, OPS: 783.8, Avg(us): 1971, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 369.8, Count: 145068, OPS: 392.2, Avg(us): 10760, Min(us): 7948, Max(us): 135594, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 40000
UPDATE - Takes(s): 369.8, Count: 145068, OPS: 392.2, Avg(us): 8763, Min(us): 6085, Max(us): 133462, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 36000
READ   - Takes(s): 380.0, Count: 297765, OPS: 783.7, Avg(us): 1971, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 379.8, Count: 149038, OPS: 392.4, Avg(us): 10758, Min(us): 7948, Max(us): 135594, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 40000
UPDATE - Takes(s): 379.9, Count: 149038, OPS: 392.4, Avg(us): 8761, Min(us): 6085, Max(us): 133462, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 36000
READ   - Takes(s): 390.0, Count: 305706, OPS: 783.9, Avg(us): 1970, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 389.8, Count: 152991, OPS: 392.4, Avg(us): 10756, Min(us): 7948, Max(us): 135594, 99th(us): 14000, 99.9th(us): 22000, 99.99th(us): 38000
UPDATE - Takes(s): 389.9, Count: 152991, OPS: 392.4, Avg(us): 8760, Min(us): 6085, Max(us): 133462, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 35000
READ   - Takes(s): 400.0, Count: 313669, OPS: 784.3, Avg(us): 1969, Min(us): 970, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
