[2022/06/07 13:52:45.517 -05:00] [INFO] [client.go:378] ["[pd] create pd client with endpoints"] [pd-address="[10.10.1.4:2379]"]
[2022/06/07 13:52:45.523 -05:00] [INFO] [base_client.go:350] ["[pd] switch leader"] [new-leader=http://10.10.1.4:2379] [old-leader=]
[2022/06/07 13:52:45.523 -05:00] [INFO] [base_client.go:105] ["[pd] init cluster id"] [cluster-id=7106566731107235629]
[2022/06/07 13:52:45.523 -05:00] [INFO] [client.go:673] ["[pd] tso dispatcher created"] [dc-location=global]
***************** properties *****************
"tikv.type"="raw"
"tikv.batchsize"="128"
"recordcount"="1000000"
"operationcount"="1000000"
"readproportion"="0.5"
"debug.pprof"=":6060"
"updateproportion"="0.5"
"verbose"="false"
"workload"="core"
"insertproportion"="0"
"readallfields"="true"
"scanproportion"="0"
"threadcount"="10"
"tikv.pd"="10.10.1.4:2379"
"dotransactions"="true"
"tikv.conncount"="128"
"requestdistribution"="uniform"
**********************************************
UPDATE - Takes(s): 429.9, Count: 420999, OPS: 979.2, Avg(us): 8329, Min(us): 4825, Max(us): 106837, 99th(us): 13000, 99.9th(us): 23000, 99.99th(us): 35000
READ   - Takes(s): 440.0, Count: 431623, OPS: 981.1, Avg(us): 1841, Min(us): 934, Max(us): 94845, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 22000
UPDATE - Takes(s): 439.9, Count: 430947, OPS: 979.6, Avg(us): 8326, Min(us): 4825, Max(us): 106837, 99th(us): 13000, 99.9th(us): 23000, 99.99th(us): 35000
READ   - Takes(s): 450.0, Count: 441770, OPS: 981.8, Avg(us): 1841, Min(us): 934, Max(us): 94845, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 22000
UPDATE - Takes(s): 449.9, Count: 440965, OPS: 980.1, Avg(us): 8321, Min(us): 4825, Max(us): 106837, 99th(us): 13000, 99.9th(us): 23000, 99.99th(us): 34000
READ   - Takes(s): 460.0, Count: 451873, OPS: 982.4, Avg(us): 1840, Min(us): 934, Max(us): 94845, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 22000
UPDATE - Takes(s): 459.9, Count: 450932, OPS: 980.4, Avg(us): 8317, Min(us): 4825, Max(us): 106837, 99th(us): 13000, 99.9th(us): 23000, 99.99th(us): 34000
READ   - Takes(s): 470.0, Count: 461730, OPS: 982.5, Avg(us): 1839, Min(us): 934, Max(us): 94845, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 21000
UPDATE - Takes(s): 469.9, Count: 460911, OPS: 980.8, Avg(us): 8315, Min(us): 4825, Max(us): 106837, 99th(us): 13000, 99.9th(us): 23000, 99.99th(us): 34000
READ   - Takes(s): 480.0, Count: 471445, OPS: 982.3, Avg(us): 1838, Min(us): 934, Max(us): 94845, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 21000
UPDATE - Takes(s): 479.9, Count: 470460, OPS: 980.3, Avg(us): 8320, Min(us): 4825, Max(us): 148696, 99th(us): 13000, 99.9th(us): 23000, 99.99th(us): 42000
READ   - Takes(s): 490.0, Count: 481524, OPS: 982.8, Avg(us): 1838, Min(us): 934, Max(us): 94845, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 21000
UPDATE - Takes(s): 489.9, Count: 480486, OPS: 980.7, Avg(us): 8316, Min(us): 4825, Max(us): 148696, 99th(us): 13000, 99.9th(us): 23000, 99.99th(us): 42000
READ   - Takes(s): 500.0, Count: 491461, OPS: 983.0, Avg(us): 1838, Min(us): 934, Max(us): 94845, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 21000
UPDATE - Takes(s): 499.9, Count: 490513, OPS: 981.2, Avg(us): 8312, Min(us): 4825, Max(us): 148696, 99th(us): 13000, 99.9th(us): 23000, 99.99th(us): 41000
READ   - Takes(s): 510.0, Count: 500482, OPS: 981.4, Avg(us): 1838, Min(us): 934, Max(us): 94845, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 21000
UPDATE - Takes(s): 509.9, Count: 499508, OPS: 979.6, Avg(us): 8311, Min(us): 4825, Max(us): 148696, 99th(us): 13000, 99.9th(us): 23000, 99.99th(us): 41000
Run finished, takes 8m30.060171951s
READ   - Takes(s): 510.0, Count: 500486, OPS: 981.3, Avg(us): 1838, Min(us): 934, Max(us): 94845, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 21000
UPDATE - Takes(s): 510.0, Count: 499514, OPS: 979.5, Avg(us): 8311, Min(us): 4825, Max(us): 148696, 99th(us): 13000, 99.9th(us): 23000, 99.99th(us): 41000
[2022/06/07 14:01:15.584 -05:00] [INFO] [client.go:754] ["[pd] stop fetching the pending tso requests due to context canceled"] [dc-location=global]
[2022/06/07 14:01:15.584 -05:00] [INFO] [client.go:692] ["[pd] exit tso dispatcher"] [dc-location=global]
